1737488880;0.9760;1.2373
1737488880;0.9973;1.2533
1737488880;0.9813;1.2320
1737488881;0.9600;1.2213
1737488881;0.9493;1.2373
1737488881;1.0027;1.2213
1737488881;0.9707;1.2427
1737488881;0.9813;1.2373
1737488881;0.9920;1.2427
1737488881;0.9707;1.2480
1737488882;0.9813;1.2213
1737488882;1.0027;1.2213
1737488882;0.9653;1.2213
1737488882;0.9600;1.2373
1737488882;0.9973;1.2213
1737488882;0.9600;1.2320
1737488882;0.9760;1.2213
1737488883;0.9707;1.2320
1737488883;0.9707;1.2373
1737488883;0.9813;1.2213
1737488883;0.9813;1.2160
1737488883;0.9920;1.2427
1737488883;0.9493;1.2427
1737488883;0.9920;1.2053
1737488884;0.9600;1.2160
1737488884;0.9813;1.2373
1737488884;1.0027;1.2213
1737488884;0.9653;1.2213
1737488884;0.9707;1.2373
1737488884;0.9653;1.2320
1737488884;0.9600;1.2320
1737488884;0.9973;1.2160
1737488885;0.9440;1.2373
1737488885;0.9920;1.2107
1737488885;0.9653;1.2320
1737488885;0.9813;1.2427
1737488885;0.9440;1.2373
1737488885;0.9707;1.2320
1737488885;0.9760;1.2427
1737488886;0.9707;1.2213
1737488886;0.9600;1.2320
1737488886;0.9600;1.2320
1737488886;0.9920;1.2427
1737488886;0.9920;1.2427
1737488886;0.9973;1.2213
1737488886;1.0027;1.2213
1737488887;0.9973;1.2107
1737488887;0.9920;1.2427
1737488887;0.9813;1.2427
1737488887;0.9760;1.2427
1737488887;0.9707;1.2213
1737488887;0.9653;1.2373
1737488887;0.9707;1.2213
1737488888;0.9600;1.2320
1737488888;0.9707;1.2213
1737488888;0.9760;1.2427
1737488888;0.9493;1.2373
1737488888;0.9920;1.2427
1737488888;0.9760;1.2320
1737488888;0.9493;1.2320
1737488888;0.9920;1.2213
1737488889;0.9973;1.2107
1737488889;1.0027;1.2213
1737488889;1.0027;1.2213
1737488889;1.0027;1.2213
1737488889;0.9813;1.2213
1737488889;0.9707;1.2320
1737488889;0.9653;1.2213
1737488890;0.9920;1.2213
1737488890;0.9973;1.2107
1737488890;0.9707;1.2373
1737488890;0.9760;1.2320
1737488890;0.9760;1.2320
1737488890;0.9600;1.2373
1737488890;0.9920;1.2213
1737488891;0.9920;1.2427
1737488891;0.9920;1.2427
1737488891;0.9707;1.2213
1737488891;0.9600;1.2213
1737488891;0.9760;1.2320
1737488891;0.9600;1.2213
1737488891;0.9920;1.2373
1737488891;0.9600;1.2320
1737488892;0.9920;1.2213
1737488892;0.9600;1.2427
1737488892;0.9760;1.2320
1737488892;0.9707;1.2480
1737488892;0.9920;1.2213
1737488892;0.9760;1.2320
1737488892;0.9600;1.2320
1737488893;0.9760;1.2427
1737488893;0.9707;1.2427
1737488893;0.9653;1.2320
1737488893;0.9973;1.2533
1737488893;0.9813;1.2373
