1734192162;0.4050;-1.0650
1734192163;0.4200;-1.1100
1734192163;0.4200;-1.0500
1734192164;0.4200;-1.0650
1734192164;0.4200;-1.0500
1734192164;0.4200;-1.1100
1734192165;0.4200;-1.0650
1734192166;0.4050;-1.0500
1734192166;0.4050;-1.0650
1734192167;0.4200;-1.0650
1734192167;0.3750;-1.0500
1734192168;0.1800;-1.0350
1734192168;0.0150;-1.0350
1734192168;0.0300;-1.0650
1734192169;0.1800;-1.1100
1734192169;0.3450;-1.0200
1734192170;0.4050;-0.9900
1734192170;0.6300;-1.0050
1734192170;0.6300;-0.7650
1734192171;0.7500;-0.6750
1734192171;0.7050;-0.4500
1734192171;0.7350;-0.2550
1734192172;0.6450;0.0000
1734192172;0.6300;0.1500
1734192173;0.6150;0.3900
1734192173;0.5850;0.6450
1734192173;0.4200;0.8100
1734192174;0.2100;0.8250
1734192174;-0.0300;0.8250
1734192175;-0.2700;0.7950
1734192175;-0.5250;0.7350
1734192175;-0.6900;0.5700
1734192176;-0.7500;0.3300
1734192176;-0.7050;0.0900
1734192176;-0.6750;-0.0900
1734192177;-0.6450;-0.2550
1734192177;-0.6750;-0.5550
1734192178;-0.6150;-0.8550
1734192178;-0.4350;-1.1550
1734192179;-0.6300;-0.9900
1734192180;-0.6450;-0.9450
1734192180;-0.6450;-0.9450
1734192181;-0.6450;-0.9450
1734192181;-0.6450;-0.9750
1734192182;-0.6300;-0.9750
1734192182;-0.6750;-0.9450
1734362745;-0.5250;-0.0300
1734362745;-0.5250;-0.0300
1734362745;-0.5250;-0.0300
1734362746;-0.5100;-0.0150
1734362746;-0.5250;-0.0150
1734362746;-0.5100;-0.0150
1734362746;-0.5100;-0.0150
1734362747;-0.5100;-0.0150
1734362747;-0.5250;-0.0300
1734362747;-0.5100;-0.0150
1734362747;-0.5100;-0.0150
1734362747;-0.5100;-0.0150
1734362748;-0.5100;-0.0150
1734362748;-0.5100;-0.0150
1734362748;-0.5250;-0.0150
1734362748;-0.5100;-0.0150
1734362748;-0.5100;-0.0150
1734362749;-0.5100;-0.0150
1734362749;-0.5250;-0.0300
1734362749;-0.5250;-0.0300
1734362749;-0.5250;-0.0300
1734362750;-0.5100;-0.0150
1734362750;-0.5250;-0.0300
1734362750;-0.5250;-0.0300
1734362750;-0.5250;-0.0300
1734362750;-0.5100;-0.0150
1734362751;-0.5100;-0.0150
1734362751;-0.5100;-0.0150
1734362751;-0.5250;-0.0300
1734362751;-0.5250;-0.0300
1734362751;-0.5100;-0.0150
1734362752;-0.5100;-0.0150
1734362752;-0.5250;-0.0300
1734362752;-0.5250;-0.0300
1734362752;-0.5250;-0.0150
1734362753;-0.5250;-0.0300
1734362753;-0.5100;-0.0150
1734362753;-0.5250;-0.0300
1734362753;-0.5250;-0.0300
1734362753;-0.5100;-0.0150
1734362754;-0.5100;-0.0150
1734362754;-0.5250;-0.0300
1734362754;-0.5100;-0.0150
1734362754;-0.5100;-0.0150
1734362754;-0.5250;-0.0300
1734362755;-0.5100;-0.0150
1734362755;-0.5250;-0.0300
1734362755;-0.5100;-0.0150
1734362755;-0.5100;-0.0150
1734362756;-0.5100;-0.0150
1734362756;-0.5100;-0.0150
1734362756;-0.5100;-0.0150
1734362756;-0.5100;-0.0150
1734362756;-0.5100;-0.0150
1734362757;-0.5250;-0.0150
1734362757;-0.5100;-0.0150
1734362757;-0.5100;-0.0150
1734362757;-0.5250;-0.0150
1734362757;-0.5100;-0.0150
1734362758;-0.5100;-0.0150
1734362758;-0.5100;-0.0150
1734362758;-0.5250;-0.0150
1734362758;-0.5250;-0.0300
1734362759;-0.5100;-0.0150
1734362759;-0.5100;-0.0150
1734362759;-0.5250;-0.0300
1734362759;-0.5250;-0.0300
1734362759;-0.5250;-0.0300
1734362760;-0.5100;-0.0150
1734362760;-0.5250;-0.0300
1734362760;-0.5100;-0.0150
1734362760;-0.5100;-0.0150
1734362760;-0.5100;-0.0150
1734362761;-0.5100;-0.0150
1734362761;-0.5100;-0.0150
1734362761;-0.5100;-0.0150
1734362761;-0.5100;-0.0150
1734362762;-0.5250;-0.0300
1734362762;-0.5250;-0.0300
1734362762;-0.5100;-0.0150
1734362762;-0.5100;-0.0150
1734362762;-0.5100;-0.0150
1734362763;-0.5100;-0.0150
1734362763;-0.5100;-0.0150
1734362763;-0.5100;-0.0150
1734362763;-0.5250;-0.0150
1734362763;-0.5100;-0.0150
1734362764;-0.5250;-0.0300
1734362764;-0.5100;-0.0150
1734362764;-0.5250;-0.0150
1734362764;-0.5100;-0.0150
1734362764;-0.5100;-0.0150
1734362765;-0.5100;-0.0150
1734362765;-0.5100;-0.0150
1734362765;-0.5100;-0.0150
1734362765;-0.5100;-0.0150
1734362766;-0.5250;0.0000
1734362766;-0.5100;-0.0150
1734362766;-0.5100;-0.0150
1734362766;-0.5100;0.0000
